Symbol,Date,Close,Volume
USDBRL=X,2024-08-14 00:00:00+01:00,5.455699920654297,0.0
USDBRL=X,2024-08-15 00:00:00+01:00,5.468900203704834,0.0
USDBRL=X,2024-08-16 00:00:00+01:00,5.484899997711182,0.0
USDBRL=X,2024-08-19 00:00:00+01:00,5.47130012512207,0.0
USDBRL=X,2024-08-20 00:00:00+01:00,5.405600070953369,0.0
USDBRL=X,2024-08-21 00:00:00+01:00,5.478099822998047,0.0
USDBRL=X,2024-08-22 00:00:00+01:00,5.482500076293945,0.0
USDBRL=X,2024-08-23 00:00:00+01:00,5.59089994430542,0.0
USDBRL=X,2024-08-26 00:00:00+01:00,5.485400199890137,0.0
USDBRL=X,2024-08-27 00:00:00+01:00,5.495699882507324,0.0
USDBRL=X,2024-08-28 00:00:00+01:00,5.507900238037109,0.0
USDBRL=X,2024-08-29 00:00:00+01:00,5.56220006942749,0.0
USDBRL=X,2024-08-30 00:00:00+01:00,5.627699851989746,0.0
USDBRL=X,2024-09-02 00:00:00+01:00,5.6092000007629395,0.0
USDBRL=X,2024-09-03 00:00:00+01:00,5.615099906921387,0.0
USDBRL=X,2024-09-04 00:00:00+01:00,5.647500038146973,0.0
USDBRL=X,2024-09-05 00:00:00+01:00,5.642000198364258,0.0
USDBRL=X,2024-09-06 00:00:00+01:00,5.567500114440918,0.0
USDBRL=X,2024-09-09 00:00:00+01:00,5.59660005569458,0.0
USDBRL=X,2024-09-10 00:00:00+01:00,5.5843000411987305,0.0
USDBRL=X,2024-09-11 00:00:00+01:00,5.662899971008301,0.0
USDBRL=X,2024-09-12 00:00:00+01:00,5.667399883270264,0.0
USDBRL=X,2024-09-13 00:00:00+01:00,5.625699996948242,0.0
USDBRL=X,2024-09-16 00:00:00+01:00,5.612370014190674,0.0
USDBRL=X,2024-09-17 00:00:00+01:00,5.503900051116943,0.0
USDBRL=X,2024-09-18 00:00:00+01:00,5.4816999435424805,0.0
USDBRL=X,2024-09-19 00:00:00+01:00,5.460999965667725,0.0
USDBRL=X,2024-09-20 00:00:00+01:00,5.423900127410889,0.0
USDBRL=X,2024-09-23 00:00:00+01:00,5.513599872589111,0.0
USDBRL=X,2024-09-24 00:00:00+01:00,5.536099910736084,0.0
USDBRL=X,2024-09-25 00:00:00+01:00,5.449699878692627,0.0
USDBRL=X,2024-09-26 00:00:00+01:00,5.473800182342529,0.0
USDBRL=X,2024-09-27 00:00:00+01:00,5.436699867248535,0.0
USDBRL=X,2024-09-30 00:00:00+01:00,5.433199882507324,0.0
USDBRL=X,2024-10-01 00:00:00+01:00,5.448500156402588,0.0
USDBRL=X,2024-10-02 00:00:00+01:00,5.423999786376953,0.0
USDBRL=X,2024-10-03 00:00:00+01:00,5.440299987792969,0.0
USDBRL=X,2024-10-04 00:00:00+01:00,5.47629976272583,0.0
USDBRL=X,2024-10-07 00:00:00+01:00,5.4542999267578125,0.0
USDBRL=X,2024-10-08 00:00:00+01:00,5.494200229644775,0.0
USDBRL=X,2024-10-09 00:00:00+01:00,5.5346999168396,0.0
USDBRL=X,2024-10-10 00:00:00+01:00,5.596099853515625,0.0
USDBRL=X,2024-10-11 00:00:00+01:00,5.581699848175049,0.0
USDBRL=X,2024-10-14 00:00:00+01:00,5.610599994659424,0.0
USDBRL=X,2024-10-15 00:00:00+01:00,5.594699859619141,0.0
USDBRL=X,2024-10-16 00:00:00+01:00,5.6519999504089355,0.0
USDBRL=X,2024-10-17 00:00:00+01:00,5.668000221252441,0.0
USDBRL=X,2024-10-18 00:00:00+01:00,5.651800155639648,0.0
USDBRL=X,2024-10-21 00:00:00+01:00,5.635900020599365,0.0
USDBRL=X,2024-10-22 00:00:00+01:00,5.6880998611450195,0.0
USDBRL=X,2024-10-23 00:00:00+01:00,5.689300060272217,0.0
USDBRL=X,2024-10-24 00:00:00+01:00,5.686500072479248,0.0
USDBRL=X,2024-10-25 00:00:00+01:00,5.664000034332275,0.0
USDBRL=X,2024-10-28 00:00:00+00:00,5.685812950134277,0.0
USDBRL=X,2024-10-29 00:00:00+00:00,5.71019983291626,0.0
USDBRL=X,2024-10-30 00:00:00+00:00,5.760000228881836,0.0
USDBRL=X,2024-10-31 00:00:00+00:00,5.76230001449585,0.0
USDBRL=X,2024-11-01 00:00:00+00:00,5.789400100708008,0.0
USDBRL=X,2024-11-04 00:00:00+00:00,5.677525997161865,0.0
USDBRL=X,2024-11-05 00:00:00+00:00,5.790599822998047,0.0
USDBRL=X,2024-11-06 00:00:00+00:00,5.739799976348877,0.0
USDBRL=X,2024-11-07 00:00:00+00:00,5.674799919128418,0.0
USDBRL=X,2024-11-08 00:00:00+00:00,5.690999984741211,0.0
USDBRL=X,2024-11-11 00:00:00+00:00,5.736400127410889,0.0
USDBRL=X,2024-11-12 00:00:00+00:00,5.75540018081665,0.0
USDBRL=X,2024-11-13 00:00:00+00:00,5.748199939727783,0.0
USDBRL=X,2024-11-14 00:00:00+00:00,5.8059000968933105,0.0
USDBRL=X,2024-11-15 00:00:00+00:00,5.788300037384033,0.0
USDBRL=X,2024-11-18 00:00:00+00:00,5.794600009918213,0.0
USDBRL=X,2024-11-19 00:00:00+00:00,5.746399879455566,0.0
USDBRL=X,2024-11-20 00:00:00+00:00,5.7718000411987305,0.0
USDBRL=X,2024-11-21 00:00:00+00:00,5.770699977874756,0.0
USDBRL=X,2024-11-22 00:00:00+00:00,5.8140997886657715,0.0
USDBRL=X,2024-11-25 00:00:00+00:00,5.799300193786621,0.0
USDBRL=X,2024-11-26 00:00:00+00:00,5.7972002029418945,0.0
USDBRL=X,2024-11-27 00:00:00+00:00,5.809599876403809,0.0
USDBRL=X,2024-11-28 00:00:00+00:00,5.937399864196777,0.0
USDBRL=X,2024-11-29 00:00:00+00:00,6.013899803161621,0.0
USDBRL=X,2024-12-02 00:00:00+00:00,5.973199844360352,0.0
USDBRL=X,2024-12-03 00:00:00+00:00,6.05679988861084,0.0
USDBRL=X,2024-12-04 00:00:00+00:00,6.043099880218506,0.0
USDBRL=X,2024-12-05 00:00:00+00:00,6.03879976272583,0.0
USDBRL=X,2024-12-06 00:00:00+00:00,6.010300159454346,0.0
USDBRL=X,2024-12-09 00:00:00+00:00,6.0883002281188965,0.0
USDBRL=X,2024-12-10 00:00:00+00:00,6.076600074768066,0.0
USDBRL=X,2024-12-11 00:00:00+00:00,6.045300006866455,0.0
USDBRL=X,2024-12-12 00:00:00+00:00,5.952700138092041,0.0
USDBRL=X,2024-12-13 00:00:00+00:00,5.996099948883057,0.0
USDBRL=X,2024-12-16 00:00:00+00:00,6.040900230407715,0.0
USDBRL=X,2024-12-17 00:00:00+00:00,6.147299766540527,0.0
USDBRL=X,2024-12-18 00:00:00+00:00,6.1031999588012695,0.0
USDBRL=X,2024-12-19 00:00:00+00:00,6.288899898529053,0.0
USDBRL=X,2024-12-20 00:00:00+00:00,6.151599884033203,0.0
USDBRL=X,2024-12-23 00:00:00+00:00,6.084199905395508,0.0
USDBRL=X,2024-12-24 00:00:00+00:00,6.193900108337402,0.0
USDBRL=X,2024-12-25 00:00:00+00:00,6.175600051879883,0.0
USDBRL=X,2024-12-26 00:00:00+00:00,6.182799816131592,0.0
USDBRL=X,2024-12-27 00:00:00+00:00,6.148499965667725,0.0
USDBRL=X,2024-12-30 00:00:00+00:00,6.193699836730957,0.0
USDBRL=X,2024-12-31 00:00:00+00:00,6.1778998374938965,0.0
USDBRL=X,2025-01-02 00:00:00+00:00,6.300000190734863,0.0
USDBRL=X,2025-01-03 00:00:00+00:00,6.151000022888184,0.0
USDBRL=X,2025-01-06 00:00:00+00:00,6.180699825286865,0.0
USDBRL=X,2025-01-07 00:00:00+00:00,6.115499973297119,0.0
USDBRL=X,2025-01-08 00:00:00+00:00,6.100900173187256,0.0
USDBRL=X,2025-01-09 00:00:00+00:00,6.105800151824951,0.0
USDBRL=X,2025-01-10 00:00:00+00:00,6.034599781036377,0.0
USDBRL=X,2025-01-13 00:00:00+00:00,6.105899810791016,0.0
USDBRL=X,2025-01-14 00:00:00+00:00,6.093400001525879,0.0
USDBRL=X,2025-01-15 00:00:00+00:00,6.054800033569336,0.0
USDBRL=X,2025-01-16 00:00:00+00:00,6.012199878692627,0.0
USDBRL=X,2025-01-17 00:00:00+00:00,6.049900054931641,0.0
USDBRL=X,2025-01-20 00:00:00+00:00,6.066163063049316,0.0
USDBRL=X,2025-01-21 00:00:00+00:00,6.029799938201904,0.0
USDBRL=X,2025-01-22 00:00:00+00:00,6.020500183105469,0.0
USDBRL=X,2025-01-23 00:00:00+00:00,5.940299987792969,0.0
USDBRL=X,2025-01-24 00:00:00+00:00,5.923999786376953,0.0
USDBRL=X,2025-01-27 00:00:00+00:00,5.90910005569458,0.0
USDBRL=X,2025-01-28 00:00:00+00:00,5.892600059509277,0.0
USDBRL=X,2025-01-29 00:00:00+00:00,5.856100082397461,0.0
USDBRL=X,2025-01-30 00:00:00+00:00,5.8566999435424805,0.0
USDBRL=X,2025-01-31 00:00:00+00:00,5.874499797821045,0.0
USDBRL=X,2025-02-03 00:00:00+00:00,5.84060001373291,0.0
USDBRL=X,2025-02-04 00:00:00+00:00,5.80620002746582,0.0
USDBRL=X,2025-02-05 00:00:00+00:00,5.7571001052856445,0.0
USDBRL=X,2025-02-06 00:00:00+00:00,5.8028998374938965,0.0
USDBRL=X,2025-02-07 00:00:00+00:00,5.760499954223633,0.0
USDBRL=X,2025-02-10 00:00:00+00:00,5.803199768066406,0.0
USDBRL=X,2025-02-11 00:00:00+00:00,5.786900043487549,0.0
USDBRL=X,2025-02-12 00:00:00+00:00,5.764500141143799,0.0
USDBRL=X,2025-02-13 00:00:00+00:00,5.764400005340576,0.0
USDBRL=X,2025-02-14 00:00:00+00:00,5.766900062561035,0.0
USDBRL=X,2025-02-17 00:00:00+00:00,5.701200008392334,0.0
USDBRL=X,2025-02-18 00:00:00+00:00,5.712100028991699,0.0
USDBRL=X,2025-02-19 00:00:00+00:00,5.688600063323975,0.0
USDBRL=X,2025-02-20 00:00:00+00:00,5.720300197601318,0.0
USDBRL=X,2025-02-21 00:00:00+00:00,5.701300144195557,0.0
USDBRL=X,2025-02-24 00:00:00+00:00,5.730999946594238,0.0
USDBRL=X,2025-02-25 00:00:00+00:00,5.7778000831604,0.0
USDBRL=X,2025-02-26 00:00:00+00:00,5.740300178527832,0.0
USDBRL=X,2025-02-27 00:00:00+00:00,5.801700115203857,0.0
USDBRL=X,2025-02-28 00:00:00+00:00,5.839000225067139,0.0
USDBRL=X,2025-03-03 00:00:00+00:00,5.88040018081665,0.0
USDBRL=X,2025-03-04 00:00:00+00:00,6.020500183105469,0.0
USDBRL=X,2025-03-05 00:00:00+00:00,5.885700225830078,0.0
USDBRL=X,2025-03-06 00:00:00+00:00,5.740099906921387,0.0
USDBRL=X,2025-03-07 00:00:00+00:00,5.763000011444092,0.0
USDBRL=X,2025-03-10 00:00:00+00:00,5.782899856567383,0.0
USDBRL=X,2025-03-11 00:00:00+00:00,5.85290002822876,0.0
USDBRL=X,2025-03-12 00:00:00+00:00,5.808599948883057,0.0
USDBRL=X,2025-03-13 00:00:00+00:00,5.797800064086914,0.0
USDBRL=X,2025-03-14 00:00:00+00:00,5.798500061035156,0.0
USDBRL=X,2025-03-17 00:00:00+00:00,5.740600109100342,0.0
USDBRL=X,2025-03-18 00:00:00+00:00,5.678069114685059,0.0
USDBRL=X,2025-03-19 00:00:00+00:00,5.672100067138672,0.0
USDBRL=X,2025-03-20 00:00:00+00:00,5.648099899291992,0.0
USDBRL=X,2025-03-21 00:00:00+00:00,5.673900127410889,0.0
USDBRL=X,2025-03-24 00:00:00+00:00,5.729599952697754,0.0
USDBRL=X,2025-03-25 00:00:00+00:00,5.760799884796143,0.0
USDBRL=X,2025-03-26 00:00:00+00:00,5.698400020599365,0.0
USDBRL=X,2025-03-27 00:00:00+00:00,5.733500003814697,0.0
USDBRL=X,2025-03-28 00:00:00+00:00,5.739299774169922,0.0
USDBRL=X,2025-03-31 00:00:00+01:00,5.7581000328063965,0.0
USDBRL=X,2025-04-01 00:00:00+01:00,5.698400020599365,0.0
USDBRL=X,2025-04-02 00:00:00+01:00,5.681300163269043,0.0
USDBRL=X,2025-04-03 00:00:00+01:00,5.663700103759766,0.0
USDBRL=X,2025-04-04 00:00:00+01:00,5.6305999755859375,0.0
USDBRL=X,2025-04-07 00:00:00+01:00,5.840030193328857,0.0
USDBRL=X,2025-04-08 00:00:00+01:00,5.913599967956543,0.0
USDBRL=X,2025-04-09 00:00:00+01:00,6.013299942016602,0.0
USDBRL=X,2025-04-10 00:00:00+01:00,5.8180999755859375,0.0
USDBRL=X,2025-04-11 00:00:00+01:00,5.884300231933594,0.0
USDBRL=X,2025-04-14 00:00:00+01:00,5.864200115203857,0.0
USDBRL=X,2025-04-15 00:00:00+01:00,5.8541998863220215,0.0
USDBRL=X,2025-04-16 00:00:00+01:00,5.8846001625061035,0.0
USDBRL=X,2025-04-17 00:00:00+01:00,5.8653998374938965,0.0
USDBRL=X,2025-04-22 00:00:00+01:00,5.80709981918335,0.0
USDBRL=X,2025-04-23 00:00:00+01:00,5.719900131225586,0.0
USDBRL=X,2025-04-24 00:00:00+01:00,5.703400135040283,0.0
USDBRL=X,2025-04-25 00:00:00+01:00,5.678699970245361,0.0
USDBRL=X,2025-04-28 00:00:00+01:00,5.684700012207031,0.0
USDBRL=X,2025-04-29 00:00:00+01:00,5.652900218963623,0.0
USDBRL=X,2025-04-30 00:00:00+01:00,5.619999885559082,0.0
USDBRL=X,2025-05-01 00:00:00+01:00,5.672900199890137,0.0
USDBRL=X,2025-05-02 00:00:00+01:00,5.67710018157959,0.0
USDBRL=X,2025-05-05 00:00:00+01:00,5.666900157928467,0.0
USDBRL=X,2025-05-06 00:00:00+01:00,5.686299800872803,0.0
USDBRL=X,2025-05-07 00:00:00+01:00,5.712800025939941,0.0
USDBRL=X,2025-05-08 00:00:00+01:00,5.74459981918335,0.0
USDBRL=X,2025-05-09 00:00:00+01:00,5.661600112915039,0.0
USDBRL=X,2025-05-12 00:00:00+01:00,5.648200035095215,0.0
USDBRL=X,2025-05-13 00:00:00+01:00,5.6697998046875,0.0
USDBRL=X,2025-05-14 00:00:00+01:00,5.60046911239624,0.0
USDBRL=X,2025-05-15 00:00:00+01:00,5.636499881744385,0.0
USDBRL=X,2025-05-16 00:00:00+01:00,5.681300163269043,0.0
USDBRL=X,2025-05-19 00:00:00+01:00,5.6586737632751465,0.0
USDBRL=X,2025-05-20 00:00:00+01:00,5.667600154876709,0.0
EURBRL=X,2024-05-20 00:00:00+01:00,5.53380012512207,0.0
EURBRL=X,2024-05-21 00:00:00+01:00,5.523900032043457,0.0
EURBRL=X,2024-05-22 00:00:00+01:00,5.548999786376953,0.0
EURBRL=X,2024-05-23 00:00:00+01:00,5.573299884796143,0.0
EURBRL=X,2024-05-24 00:00:00+01:00,5.567699909210205,0.0
EURBRL=X,2024-05-27 00:00:00+01:00,5.552199840545654,0.0
EURBRL=X,2024-05-28 00:00:00+01:00,5.6118998527526855,0.0
EURBRL=X,2024-05-29 00:00:00+01:00,5.6031999588012695,0.0
EURBRL=X,2024-05-30 00:00:00+01:00,5.623199939727783,0.0
EURBRL=X,2024-05-31 00:00:00+01:00,5.631100177764893,0.0
EURBRL=X,2024-06-03 00:00:00+01:00,5.620800018310547,0.0
EURBRL=X,2024-06-04 00:00:00+01:00,5.701900005340576,0.0
EURBRL=X,2024-06-05 00:00:00+01:00,5.747600078582764,0.0
EURBRL=X,2024-06-06 00:00:00+01:00,5.75629997253418,0.0
EURBRL=X,2024-06-07 00:00:00+01:00,5.712699890136719,0.0
EURBRL=X,2024-06-10 00:00:00+01:00,5.701300144195557,0.0
EURBRL=X,2024-06-11 00:00:00+01:00,5.760300159454346,0.0
EURBRL=X,2024-06-12 00:00:00+01:00,5.753300189971924,0.0
EURBRL=X,2024-06-13 00:00:00+01:00,5.835100173950195,0.0
EURBRL=X,2024-06-14 00:00:00+01:00,5.7621002197265625,0.0
EURBRL=X,2024-06-17 00:00:00+01:00,5.712600231170654,0.0
EURBRL=X,2024-06-18 00:00:00+01:00,5.815999984741211,0.0
EURBRL=X,2024-06-19 00:00:00+01:00,5.831099987030029,0.0
EURBRL=X,2024-06-20 00:00:00+01:00,5.842899799346924,0.0
EURBRL=X,2024-06-21 00:00:00+01:00,5.843299865722656,0.0
EURBRL=X,2024-06-24 00:00:00+01:00,5.80079984664917,0.0
EURBRL=X,2024-06-25 00:00:00+01:00,5.78380012512207,0.0
EURBRL=X,2024-06-26 00:00:00+01:00,5.841700077056885,0.0
EURBRL=X,2024-06-27 00:00:00+01:00,5.890699863433838,0.0
EURBRL=X,2024-06-28 00:00:00+01:00,5.890900135040283,0.0
EURBRL=X,2024-07-01 00:00:00+01:00,5.866700172424316,0.0
EURBRL=X,2024-07-02 00:00:00+01:00,6.067800045013428,0.0
EURBRL=X,2024-07-03 00:00:00+01:00,6.084700107574463,0.0
EURBRL=X,2024-07-04 00:00:00+01:00,6.001100063323975,0.0
EURBRL=X,2024-07-05 00:00:00+01:00,5.927800178527832,0.0
EURBRL=X,2024-07-08 00:00:00+01:00,5.917200088500977,0.0
EURBRL=X,2024-07-09 00:00:00+01:00,5.888199806213379,0.0
EURBRL=X,2024-07-10 00:00:00+01:00,5.8968000411987305,0.0
EURBRL=X,2024-07-11 00:00:00+01:00,5.85860013961792,0.0
EURBRL=X,2024-07-12 00:00:00+01:00,5.907800197601318,0.0
EURBRL=X,2024-07-15 00:00:00+01:00,5.899099826812744,0.0
EURBRL=X,2024-07-16 00:00:00+01:00,5.929800033569336,0.0
EURBRL=X,2024-07-17 00:00:00+01:00,5.913599967956543,0.0
EURBRL=X,2024-07-18 00:00:00+01:00,5.993500232696533,0.0
EURBRL=X,2024-07-19 00:00:00+01:00,6.0854997634887695,0.0
EURBRL=X,2024-07-22 00:00:00+01:00,6.009799957275391,0.0
EURBRL=X,2024-07-23 00:00:00+01:00,6.059299945831299,0.0
EURBRL=X,2024-07-24 00:00:00+01:00,6.058700084686279,0.0
EURBRL=X,2024-07-25 00:00:00+01:00,6.127299785614014,0.0
EURBRL=X,2024-07-26 00:00:00+01:00,6.121500015258789,0.0
EURBRL=X,2024-07-29 00:00:00+01:00,6.1031999588012695,0.0
EURBRL=X,2024-07-30 00:00:00+01:00,6.084499835968018,0.0
EURBRL=X,2024-07-31 00:00:00+01:00,6.069499969482422,0.0
EURBRL=X,2024-08-01 00:00:00+01:00,6.115799903869629,0.0
EURBRL=X,2024-08-02 00:00:00+01:00,6.184500217437744,0.0
EURBRL=X,2024-08-05 00:00:00+01:00,6.200500011444092,0.0
EURBRL=X,2024-08-06 00:00:00+01:00,6.286799907684326,0.0
EURBRL=X,2024-08-07 00:00:00+01:00,6.1819000244140625,0.0
EURBRL=X,2024-08-08 00:00:00+01:00,6.120800018310547,0.0
EURBRL=X,2024-08-09 00:00:00+01:00,6.080599784851074,0.0
EURBRL=X,2024-08-12 00:00:00+01:00,6.033400058746338,0.0
EURBRL=X,2024-08-13 00:00:00+01:00,6.006199836730957,0.0
EURBRL=X,2024-08-14 00:00:00+01:00,5.987599849700928,0.0
EURBRL=X,2024-08-15 00:00:00+01:00,6.017899990081787,0.0
EURBRL=X,2024-08-16 00:00:00+01:00,5.9969000816345215,0.0
EURBRL=X,2024-08-19 00:00:00+01:00,6.004799842834473,0.0
EURBRL=X,2024-08-20 00:00:00+01:00,5.996500015258789,0.0
EURBRL=X,2024-08-21 00:00:00+01:00,6.098599910736084,0.0
EURBRL=X,2024-08-22 00:00:00+01:00,6.108699798583984,0.0
EURBRL=X,2024-08-23 00:00:00+01:00,6.20550012588501,0.0
EURBRL=X,2024-08-26 00:00:00+01:00,6.189700126647949,0.0
EURBRL=X,2024-08-27 00:00:00+01:00,6.125500202178955,0.0
EURBRL=X,2024-08-28 00:00:00+01:00,6.149899959564209,0.0
EURBRL=X,2024-08-29 00:00:00+01:00,6.1707000732421875,0.0
EURBRL=X,2024-08-30 00:00:00+01:00,6.222400188446045,0.0
EURBRL=X,2024-09-02 00:00:00+01:00,6.211599826812744,0.0
EURBRL=X,2024-09-03 00:00:00+01:00,6.213399887084961,0.0
EURBRL=X,2024-09-04 00:00:00+01:00,6.227499961853027,0.0
EURBRL=X,2024-09-05 00:00:00+01:00,6.211400032043457,0.0
EURBRL=X,2024-09-06 00:00:00+01:00,6.23859977722168,0.0
EURBRL=X,2024-09-09 00:00:00+01:00,6.162099838256836,0.0
EURBRL=X,2024-09-10 00:00:00+01:00,6.156599998474121,0.0
EURBRL=X,2024-09-11 00:00:00+01:00,6.230299949645996,0.0
EURBRL=X,2024-09-12 00:00:00+01:00,6.219600200653076,0.0
EURBRL=X,2024-09-13 00:00:00+01:00,6.214900016784668,0.0
EURBRL=X,2024-09-16 00:00:00+01:00,6.215700149536133,0.0
EURBRL=X,2024-09-17 00:00:00+01:00,6.129199981689453,0.0
EURBRL=X,2024-09-18 00:00:00+01:00,6.103700160980225,0.0
EURBRL=X,2024-09-19 00:00:00+01:00,6.059599876403809,0.0
EURBRL=X,2024-09-20 00:00:00+01:00,6.0472002029418945,0.0
EURBRL=X,2024-09-23 00:00:00+01:00,6.031199932098389,0.0
EURBRL=X,2024-09-24 00:00:00+01:00,6.147799968719482,0.0
EURBRL=X,2024-09-25 00:00:00+01:00,6.098999977111816,0.0
EURBRL=X,2024-09-26 00:00:00+01:00,6.071899890899658,0.0
EURBRL=X,2024-09-27 00:00:00+01:00,6.082300186157227,0.0
EURBRL=X,2024-09-30 00:00:00+01:00,6.065199851989746,0.0
EURBRL=X,2024-10-01 00:00:00+01:00,6.061800003051758,0.0
EURBRL=X,2024-10-02 00:00:00+01:00,6.043399810791016,0.0
EURBRL=X,2024-10-03 00:00:00+01:00,6.011499881744385,0.0
EURBRL=X,2024-10-04 00:00:00+01:00,5.9807000160217285,0.0
EURBRL=X,2024-10-07 00:00:00+01:00,6.0157999992370605,0.0
EURBRL=X,2024-10-08 00:00:00+01:00,6.014100074768066,0.0
EURBRL=X,2024-10-09 00:00:00+01:00,6.069200038909912,0.0
EURBRL=X,2024-10-10 00:00:00+01:00,6.107500076293945,0.0
EURBRL=X,2024-10-11 00:00:00+01:00,6.102799892425537,0.0
EURBRL=X,2024-10-14 00:00:00+01:00,6.08050012588501,0.0
EURBRL=X,2024-10-15 00:00:00+01:00,6.082200050354004,0.0
EURBRL=X,2024-10-16 00:00:00+01:00,6.157100200653076,0.0
EURBRL=X,2024-10-17 00:00:00+01:00,6.1458001136779785,0.0
EURBRL=X,2024-10-18 00:00:00+01:00,6.1234002113342285,0.0
EURBRL=X,2024-10-21 00:00:00+01:00,6.106500148773193,0.0
EURBRL=X,2024-10-22 00:00:00+01:00,6.152100086212158,0.0
EURBRL=X,2024-10-23 00:00:00+01:00,6.145100116729736,0.0
EURBRL=X,2024-10-24 00:00:00+01:00,6.146299839019775,0.0
EURBRL=X,2024-10-25 00:00:00+01:00,6.129499912261963,0.0
EURBRL=X,2024-10-28 00:00:00+00:00,6.142099857330322,0.0
EURBRL=X,2024-10-29 00:00:00+00:00,6.169300079345703,0.0
EURBRL=X,2024-10-30 00:00:00+00:00,6.22790002822876,0.0
EURBRL=X,2024-10-31 00:00:00+00:00,6.252200126647949,0.0
EURBRL=X,2024-11-01 00:00:00+00:00,6.295599937438965,0.0
EURBRL=X,2024-11-04 00:00:00+00:00,6.177999973297119,0.0
EURBRL=X,2024-11-05 00:00:00+00:00,6.2957000732421875,0.0
EURBRL=X,2024-11-06 00:00:00+00:00,6.269591808319092,0.0
EURBRL=X,2024-11-07 00:00:00+00:00,6.086427211761475,0.0
EURBRL=X,2024-11-08 00:00:00+00:00,6.138734817504883,0.0
EURBRL=X,2024-11-11 00:00:00+00:00,6.11359977722168,0.0
EURBRL=X,2024-11-12 00:00:00+00:00,6.1312079429626465,0.0
EURBRL=X,2024-11-13 00:00:00+00:00,6.097560882568359,0.0
EURBRL=X,2024-11-14 00:00:00+00:00,6.127450942993164,0.0
EURBRL=X,2024-11-15 00:00:00+00:00,6.090134143829346,0.0
EURBRL=X,2024-11-18 00:00:00+00:00,6.105199813842773,0.0
EURBRL=X,2024-11-19 00:00:00+00:00,6.0827250480651855,0.0
EURBRL=X,2024-11-20 00:00:00+00:00,6.116208076477051,0.0
EURBRL=X,2024-11-21 00:00:00+00:00,6.07902717590332,0.0
EURBRL=X,2024-11-22 00:00:00+00:00,6.0827250480651855,0.0
EURBRL=X,2024-11-25 00:00:00+00:00,6.030700206756592,0.0
EURBRL=X,2024-11-26 00:00:00+00:00,6.049606800079346,0.0
EURBRL=X,2024-11-27 00:00:00+00:00,6.090134143829346,0.0
EURBRL=X,2024-11-28 00:00:00+00:00,6.265664100646973,0.0
EURBRL=X,2024-11-29 00:00:00+00:00,6.345178127288818,0.0
EURBRL=X,2024-12-02 00:00:00+00:00,6.316500186920166,0.0
EURBRL=X,2024-12-03 00:00:00+00:00,6.353240013122559,0.0
EURBRL=X,2024-12-04 00:00:00+00:00,6.345178127288818,0.0
EURBRL=X,2024-12-05 00:00:00+00:00,6.341154098510742,0.0
EURBRL=X,2024-12-06 00:00:00+00:00,6.357278823852539,0.0
EURBRL=X,2024-12-09 00:00:00+00:00,6.3368000984191895,0.0
EURBRL=X,2024-12-10 00:00:00+00:00,6.406149864196777,0.0
EURBRL=X,2024-12-11 00:00:00+00:00,6.36132287979126,0.0
EURBRL=X,2024-12-12 00:00:00+00:00,6.25,0.0
EURBRL=X,2024-12-13 00:00:00+00:00,6.273526191711426,0.0
EURBRL=X,2024-12-16 00:00:00+00:00,6.265900135040283,0.0
EURBRL=X,2024-12-17 00:00:00+00:00,6.4599480628967285,0.0
EURBRL=X,2024-12-18 00:00:00+00:00,6.397953033447266,0.0
EURBRL=X,2024-12-19 00:00:00+00:00,6.501951217651367,0.0
EURBRL=X,2024-12-20 00:00:00+00:00,6.36942720413208,0.0
EURBRL=X,2024-12-23 00:00:00+00:00,6.359899997711182,0.0
EURBRL=X,2024-12-24 00:00:00+00:00,6.439149856567383,0.0
EURBRL=X,2024-12-25 00:00:00+00:00,6.4102559089660645,0.0
EURBRL=X,2024-12-26 00:00:00+00:00,6.414368152618408,0.0
EURBRL=X,2024-12-27 00:00:00+00:00,6.410200119018555,0.0
EURBRL=X,2024-12-30 00:00:00+00:00,6.428800106048584,0.0
EURBRL=X,2024-12-31 00:00:00+00:00,6.422607898712158,0.0
EURBRL=X,2025-01-02 00:00:00+00:00,6.514657974243164,0.0
EURBRL=X,2025-01-03 00:00:00+00:00,6.309147834777832,0.0
EURBRL=X,2025-01-06 00:00:00+00:00,6.310200214385986,0.0
EURBRL=X,2025-01-07 00:00:00+00:00,6.345178127288818,0.0
EURBRL=X,2025-01-08 00:00:00+00:00,6.305170059204102,0.0
EURBRL=X,2025-01-09 00:00:00+00:00,6.2932658195495605,0.0
EURBRL=X,2025-01-10 00:00:00+00:00,6.207324981689453,0.0
EURBRL=X,2025-01-13 00:00:00+00:00,6.193600177764893,0.0
EURBRL=X,2025-01-14 00:00:00+00:00,6.25,0.0
EURBRL=X,2025-01-15 00:00:00+00:00,6.234414100646973,0.0
EURBRL=X,2025-01-16 00:00:00+00:00,6.184291839599609,0.0
EURBRL=X,2025-01-17 00:00:00+00:00,6.226650238037109,0.0
EURBRL=X,2025-01-20 00:00:00+00:00,6.214900016784668,0.0
EURBRL=X,2025-01-21 00:00:00+00:00,6.277463912963867,0.0
EURBRL=X,2025-01-22 00:00:00+00:00,6.257822036743164,0.0
EURBRL=X,2025-01-23 00:00:00+00:00,6.176651954650879,0.0
EURBRL=X,2025-01-24 00:00:00+00:00,6.165227890014648,0.0
